Minimum wage being raised!? - News - Bubblews http://t.co/rmNtx49PJa #bubblews
"I don't think I'm supposed to have a ""normal"" life. - News - Bubblews http://t.co/tHpRPzdM6L #bubblews"
"I don't want children, and I feel like that's not normal. - News - Bubblews http://t.co/JnLSpnAbWE #bubblews"
Orange is the New Black series review! (thanks Netflix!) - News - Bubblews http://t.co/auu7etMkIb #bubblews
Brantley Gilbert (an obsession) - News - Bubblews http://t.co/tmbC91ce5z #bubblews
Kill Your Darlings movie review (starring Daniel Radcliffe in an intense gay sex scene!) - News - Bubblews http://t.co/skSUfpSXEw #bubblews
The evolution of music? - News - Bubblews http://t.co/YIuosog1bH #bubblews
HERE! How to earn the most on Bubblews! - News - Bubblews http://t.co/JWvQEDQ6bS #bubblews
http://t.co/DfVkFY5IOU #bubblews
How to earn the most on Bubblews! - News - Bubblews http://t.co/JWvQEDQ6bS #bubblews
"The ""journal"" category? - News - Bubblews http://t.co/DfVkFY5IOU #bubblews"
"Made a new account, hopefully I get paid this time. - News - Bubblews http://t.co/Jrvfe6IUhb #bubblews"
LGBT 'support'.. pfft. - News - Bubblews http://t.co/pW4XJ0uj5J #bubblews
Law &amp; Order SVU season 15 review - 10/10 - News - Bubblews http://t.co/wLDAkSLoE2 #bubblews
I wish Bubblews had a mobile friendly site! - News - Bubblews http://t.co/YOtVukVrPb #bubblews
"How do guys feel about a ""traditional-modern day housewife""? - News - Bubblews http://t.co/4fkDuWfwvu #bubblews"
"""Just look at the flowers"" the latest walking dead!!! - News - Bubblews http://t.co/OwRnCCL6wM #bubblews"
HBO's Oz series review - 10/10 - News - Bubblews http://t.co/wWOhtM4ixy #bubblews
Selling my twitter account! $$$ - News - Bubblews http://t.co/xa2KPFUNHq #bubblews
Falling back in love - or not. - News - Bubblews http://t.co/NocoUsscGY #bubblews
The Walking Dead season finale! #Terminus - News - Bubblews http://t.co/2W6OPAnVYH #bubblews
Goodmorning Bubblews. - News - Bubblews http://t.co/MLdF9e3Z07 #bubblews
Weight gain/loss!? - News - Bubblews http://t.co/6G0V2CxbTf #bubblews
Would you like a new connection? - News - Bubblews http://t.co/GQB8QvnFLp #bubblews
Ancestry compensation !? - News - Bubblews http://t.co/uInRwfPXpz #bubblews
Not receiving credit for my shares/likes!?!?! - News - Bubblews http://t.co/muqBof22J8 #bubblews
Strange sex series review - News - Bubblews http://t.co/VpXeG3KU91 #bubblews
"Who needs April fools, my whole life is a joke. - News - Bubblews http://t.co/nDROeel2fo #bubblews"
Racism is in our heads? - News - Bubblews http://t.co/raZXuMM2dV #bubblews
I earn more in the afternoons! - News - Bubblews http://t.co/uVckwhC9BN #bubblews
