"rt eaterseattle ""icymi: .vespolinasea last day friday: http://t.co/epv4z6mkqp http://t.co/cxdw4dng0m""" 
"rt cnbc ""inside donald trump's finances... » http://t.co/s6yozthtn7 http://t.co/t8a7xcrzde""" 
"rt cnbc ""identity theft victims: might know culprit http://t.co/lefykvgxaj http://t.co/7gdjuffku1""" 
"rt cnbc ""this will blow mind. know siri voiced actual human being? https://t.co/jdmqohye5y""" 
"rt cnbc ""gold prices folding like cheap suit ... literally: http://t.co/c6t8gup9tl (via cnbcpro's johnmelloy) http://t.co/x9wl2yb6ug""" 
"rt cnbc ""1 4 americans say best investment: http://t.co/ibxjslxucr http://t.co/arndviwxlf""" 
"rt cnbc ""ashley madison faces 'doomsday scenario' hack, bankers say » http://t.co/6uc7gajfzf http://t.co/cnblj6s1wf""" 
"rt cnbc ""the wealthiest parents america fret talk kids: http://t.co/ijvzyzn3nq http://t.co/qzlgp3o9nf""" 
"rt cnbc ""ikea recalling 27 million chest dressers: http://t.co/dazumc1zdv http://t.co/uj0rglue0z""" 
"rt cnbc ""why chipotle's pulled pork problem: http://t.co/4q4wslmzhl http://t.co/kmcf2nmf90""" 
"rt cnbc ""50 cent says borrows bling: http://t.co/dmy1my0p0c http://t.co/guys6pylwq""" 
"rt nrnonline ""ny board recommends phasing $15 hourly wage, faster timetable nyc … http://t.co/v4rekrgbbo""" 
"rt cnbc ""trader called gold collapse sees silver: http://t.co/a0hef3mott http://t.co/mfebcwk1tj""" 
"rt cnbc ""rt cnbctopstories: brace yourself! thursday earnings palooza... http://t.co/nyzc5xclyq""" 
"rt cnbc ""rt cnbcsocial: vote america’s energy security prize! winner will receive $125,000: http://t.co/niarb900gm #safeprize""" 
"rt cnbc ""rt cnbcnow: apple says capex first 9 months 2015 $7.3b; company cuts capital expenditure forecast $1b $13b t…" 
"rt cnbc ""move over, jay-z beyonce: world's top 10 wealthiest couples » http://t.co/ugh2btxlih http://t.co/nez0jxhsxu""" 
"rt cnbc ""why women cheat? ashley madison ceo tells all: http://t.co/8ffmwrw6gt http://t.co/jlf7ujqqa7""" 
"rt nrnonline "".starbucks expands loyalty members' access nytimes stories via mobile app … http://t.co/9r03glzgyt""" 
"rt cnbc ""target hot water shirt made future brides » http://t.co/cjrp9jl4jg http://t.co/mt7fmch3uj""" 
"rt geekwire ""new job opportunity geekwork: vulcan inc. - helpdesk manager http://t.co/nk7jrlvcim""" 
"rt cnbc ""new features way periscope? http://t.co/ptphmokbwi (via samsabin923) http://t.co/x0vgipuflp""" 
"rt cnbc ""goldman sachs: buy stock despite drop oil prices » http://t.co/6qcevgyxtw (via cnbcpro) http://t.co/r2matv0spc""" 
"rt geekwire ""geek street: went mall asked, ‘why aren’t shopping online?’ … http://t.co/5jynq6hpxl""" 
"rt geekwire ""the fight bullying: pop culture hero coalition encourages real-life heroism … http://t.co/3vcusokdn7""" 
"rt nrnonline "".cheesecake factory 2q net income rises 15% livetodineout http://t.co/fyadeoefom http://t.co/zg8clm9egr""" 
"rt cnbc ""mark cuban (mcuban) put asterisk donald trump's billions: http://t.co/nccj0sjyjj http://t.co/mly6pamb9f""" 
"rt geekwire ""trending: 6 reasons microsoft alumni often struggle startup world http://t.co/mju5hfnufd http://t.co/jfc5bwduyr""" 
"rt cnbc ""be careful! states speed traps: http://t.co/t0qtgd7mzk http://t.co/xrkjjdoeae""" 
"rt cnbc ""apple's $62,000,000,000 hit bad…but worst: http://t.co/ovpmzergxb http://t.co/dctcrorzbr""" 
