"RT @buffingtonjones: Montero accounts for nearly 30% of Mariners hits today and 100% of the runs scored. Rewarded by being sent down. 

#Ma…"
RT @BleacherReport: VIDEO: Surfer Mick Fanning attacked by a shark during middle of competition at #JBayOpen http://t.co/ibtloYhz3g http://…
RT @grahamsturgeon: Burp!!! Lol. #avgeek #aviation #pilotlife http://t.co/tun6UdafSh
RT @ThatEricAlper: Because sometimes you just don't wanna wait for the printer to finish. https://t.co/RYV38XxIFh
"@MyersNFL I'd love the recipe if you want to follow me, I'll DM you my email"
RT @sarahoconnor_: A robot has killed a worker in a VW plant in Germany http://t.co/RRdCnNmbsj
"RT @CureMelanoma: There's a lot of misinformation about sunscreen. Learn the facts, debunk myths &amp; be #sunsafe. http://t.co/fCOGHervD6 #mel…"
I love Search for the Holy Grail! @mango6383
RT @Seahawks: @nflnetwork When you realize you have the top two safeties on the #NFLTop100. http://t.co/DKmfLuwBBF
"RT @alexSSN: Should Edgar get to play if the Mariners score 5 or more runs?

RT for Yes.

FAVORITE for Yes."
RT @flyingbikecoop: Have you become a FOUNDING Member of WA state's first co-op brewery? Join today http://t.co/enRjoZKIkZ
RT @BillyCorben: Florida man snaps pic of raccoon riding on top of gator in forest because Florida http://t.co/eVUMMzFx6d http://t.co/CLdR1…
"RT @GerrySandusky: Hank Aaron and ARod are the only players who have more than 2,000 rbi’s.That’s like saying Warren Buffet &amp; Bernie Madoff…"
RT @Kat_Fergie: The greatest technical glitch of all time... http://t.co/uVDOYeoZ11
RT @DepressedDarth: When your whole squad died on the Death Star and you're lonely af http://t.co/QVmFBOjWcH
RT @tourdepints: We are biking on the sun! It's a hot one today! Onwards to Red Door.
RT @tourdepints: Spreading out the crowd. This is the biggest Tour de Pints EVER! some are on towards Mammoth
RT @VexTrades: $WYY pop.
RT @TravisMayfield: More photos of the tree struck by lightning this afternoon in the Arboretum.  #Q13FOX #Seattle #wawx http://t.co/jE8Nvj…
RT @FirestoneWalker: Brewing 101. http://t.co/pNadvuKn7w
RT @brokeymcpoverty: you can see the exact moment that this cat realizes its mistake and resigns to its fate http://t.co/jvhLTSQiwc
RT @srphayre: Another shot of this morning's #sunrise over #seattle @Q13FOX @yourtake @wawx #ferry #bremerton #mtRainier http://t.co/ourChM…
RT @mango6383: Ironic that @SEACityLight mails me a piece of paper advertising something that's good for the planet. http://t.co/57pdWwovNz
"@stewmcleod @SteveSandmeyer is who I went to right afterwards, more @mariners talk!"
RT @KhaledBeydoun: I concur.  #HappyInternationalWomensDay http://t.co/PyIfd9D03E
RT @nytimes: A giant picture of snow across the United States http://t.co/YfXKKmasLL http://t.co/T10xDKLMKu
RT @NewSchoolBeer: Steve Luke of Elysian Brewing breaks off to Open @Cloudburst_Brew in Seattle http://t.co/50bk4IYLSw http://t.co/iNYusBlh…
RT @JonRyan9: Everyone vote @Mariners #FelixHernandez #FaceOfMLB
RT @Mariners: RT for a chance to win the new #FelixHernandez Sunday home alternate from the #Mariners Team Store. #FaceOfMLB http://t.co/D4…
"RT @shannondrayer: 3b coach Donnelly on Hot Stove on when Lomo asked what the steal sign was, ""If I jump up in the air and don't come down,…"
